inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,New Zealand,4.6,KS Williamson,JR Hazlewood,0,{},{}
1st innings,New Zealand,5.1,DP Conway,PJ Cummins,0,{},{}
1st innings,New Zealand,5.2,DP Conway,PJ Cummins,4,{},{}
1st innings,New Zealand,5.3,DP Conway,PJ Cummins,0,{},{}
1st innings,New Zealand,5.4,DP Conway,PJ Cummins,1,{},{}
1st innings,New Zealand,5.5,KS Williamson,PJ Cummins,0,{},{}
1st innings,New Zealand,5.6,KS Williamson,PJ Cummins,0,{},{}
1st innings,New Zealand,6.1,DP Conway,A Zampa,4,{},{}
1st innings,New Zealand,6.2,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,6.3,KS Williamson,A Zampa,1,{},{}
1st innings,New Zealand,6.4,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,6.5,KS Williamson,A Zampa,1,{},{}
1st innings,New Zealand,6.6,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,7.1,DP Conway,MP Stoinis,2,{},{}
1st innings,New Zealand,7.2,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,7.3,KS Williamson,MP Stoinis,1,{},{}
1st innings,New Zealand,7.4,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,7.5,KS Williamson,MP Stoinis,0,{},{}
1st innings,New Zealand,7.6,KS Williamson,MP Stoinis,1,{'wides': 1},{}
1st innings,New Zealand,7.7,KS Williamson,MP Stoinis,1,{},{}
1st innings,New Zealand,8.1,KS Williamson,A Zampa,1,{},{}
1st innings,New Zealand,8.2,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,8.3,KS Williamson,A Zampa,1,{},{}
1st innings,New Zealand,8.4,DP Conway,A Zampa,0,{},{}
1st innings,New Zealand,8.5,DP Conway,A Zampa,6,{},{}
1st innings,New Zealand,8.6,DP Conway,A Zampa,0,{},{}
1st innings,New Zealand,9.1,KS Williamson,MA Starc,1,{},{}
1st innings,New Zealand,9.2,DP Conway,MA Starc,2,{},{}
1st innings,New Zealand,9.3,DP Conway,MA Starc,1,{},{}
1st innings,New Zealand,9.4,KS Williamson,MA Starc,1,{},{}
1st innings,New Zealand,9.5,DP Conway,MA Starc,0,{},{}
1st innings,New Zealand,9.6,DP Conway,MA Starc,2,{},{}
1st innings,New Zealand,10.1,KS Williamson,MP Stoinis,6,{},{}
1st innings,New Zealand,10.2,KS Williamson,MP Stoinis,1,{},{}
1st innings,New Zealand,10.3,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,10.4,KS Williamson,MP Stoinis,1,{},{}
1st innings,New Zealand,10.5,DP Conway,MP Stoinis,2,{},{}
1st innings,New Zealand,10.6,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,11.1,DP Conway,MA Starc,0,{},{}
1st innings,New Zealand,11.2,DP Conway,MA Starc,1,{},{}
1st innings,New Zealand,11.3,KS Williamson,MA Starc,1,{},{}
1st innings,New Zealand,11.4,DP Conway,MA Starc,1,{},{}
1st innings,New Zealand,11.5,KS Williamson,MA Starc,1,{},{}
1st innings,New Zealand,11.6,DP Conway,MA Starc,1,{},{}
1st innings,New Zealand,12.1,DP Conway,A Zampa,6,{},{}
1st innings,New Zealand,12.2,DP Conway,A Zampa,2,{},{}
1st innings,New Zealand,12.3,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,12.4,KS Williamson,A Zampa,1,{},{}
1st innings,New Zealand,12.5,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,12.6,KS Williamson,A Zampa,0,{},"{'player_out': 'KS Williamson', 'kind': 'lbw'}"
1st innings,New Zealand,13.1,DP Conway,PJ Cummins,3,{},{}
1st innings,New Zealand,13.2,GD Phillips,PJ Cummins,0,{},{}
1st innings,New Zealand,13.3,GD Phillips,PJ Cummins,0,{},{}
1st innings,New Zealand,13.4,GD Phillips,PJ Cummins,4,{},{}
1st innings,New Zealand,13.5,GD Phillips,PJ Cummins,2,{},{}
1st innings,New Zealand,13.6,GD Phillips,PJ Cummins,0,{},{}
1st innings,New Zealand,14.1,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,14.2,GD Phillips,A Zampa,1,{},{}
1st innings,New Zealand,14.3,DP Conway,A Zampa,1,{'wides': 1},{}
1st innings,New Zealand,14.4,DP Conway,A Zampa,0,{},{}
1st innings,New Zealand,14.5,DP Conway,A Zampa,4,{},{}
1st innings,New Zealand,14.6,DP Conway,A Zampa,2,{},{}
1st innings,New Zealand,14.7,DP Conway,A Zampa,1,{},{}
1st innings,New Zealand,15.1,DP Conway,JR Hazlewood,1,{},{}
1st innings,New Zealand,15.2,GD Phillips,JR Hazlewood,0,{},{}
1st innings,New Zealand,15.3,GD Phillips,JR Hazlewood,4,{},{}
1st innings,New Zealand,15.4,GD Phillips,JR Hazlewood,1,{},{}
1st innings,New Zealand,15.5,DP Conway,JR Hazlewood,1,{},{}
1st innings,New Zealand,15.6,GD Phillips,JR Hazlewood,1,{'wides': 1},{}
1st innings,New Zealand,15.7,GD Phillips,JR Hazlewood,0,{},"{'player_out': 'GD Phillips', 'kind': 'caught and bowled'}"
1st innings,New Zealand,16.1,DP Conway,MP Stoinis,4,{},{}
1st innings,New Zealand,16.2,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,16.3,JDS Neesham,MP Stoinis,1,{},{}
1st innings,New Zealand,16.4,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,16.5,JDS Neesham,MP Stoinis,1,{},{}
1st innings,New Zealand,16.6,DP Conway,MP Stoinis,1,{},{}
1st innings,New Zealand,17.1,DP Conway,PJ Cummins,1,{},{}
1st innings,New Zealand,17.2,JDS Neesham,PJ Cummins,6,{},{}
1st innings,New Zealand,17.3,JDS Neesham,PJ Cummins,1,{'wides': 1},{}
1st innings,New Zealand,17.4,JDS Neesham,PJ Cummins,1,{},{}
1st innings,New Zealand,17.5,DP Conway,PJ Cummins,1,{'wides': 1},{}
1st innings,New Zealand,17.6,DP Conway,PJ Cummins,1,{},{}
1st innings,New Zealand,17.7,JDS Neesham,PJ Cummins,2,{},{}
1st innings,New Zealand,17.8,JDS Neesham,PJ Cummins,2,{},{}
1st innings,New Zealand,18.1,DP Conway,MA Starc,1,{},{}
1st innings,New Zealand,18.2,JDS Neesham,MA Starc,1,{},{}
1st innings,New Zealand,18.3,DP Conway,MA Starc,2,{},{}
1st innings,New Zealand,18.4,DP Conway,MA Starc,1,{},{}
1st innings,New Zealand,18.5,JDS Neesham,MA Starc,1,{},{}
1st innings,New Zealand,18.6,DP Conway,MA Starc,4,{},{}
1st innings,New Zealand,19.1,JDS Neesham,JR Hazlewood,0,{},{}
1st innings,New Zealand,19.2,JDS Neesham,JR Hazlewood,2,{},{}
1st innings,New Zealand,19.3,JDS Neesham,JR Hazlewood,1,{},{}
1st innings,New Zealand,19.4,DP Conway,JR Hazlewood,3,{},{}
1st innings,New Zealand,19.5,JDS Neesham,JR Hazlewood,2,{},{}
1st innings,New Zealand,19.6,JDS Neesham,JR Hazlewood,6,{},{}
2nd innings,Australia,0.1,DA Warner,TA Boult,0,{},{}
2nd innings,Australia,0.2,DA Warner,TA Boult,0,{},{}
2nd innings,Australia,0.3,DA Warner,TA Boult,0,{},{}
2nd innings,Australia,0.4,DA Warner,TA Boult,4,{},{}
2nd innings,Australia,0.5,DA Warner,TA Boult,1,{},{}
2nd innings,Australia,0.6,AJ Finch,TA Boult,0,{},{}
2nd innings,Australia,1.1,DA Warner,TG Southee,0,{},"{'player_out': 'DA Warner', 'kind': 'bowled'}"
2nd innings,Australia,1.2,MR Marsh,TG Southee,0,{},{}
2nd innings,Australia,1.3,MR Marsh,TG Southee,1,{},{}
2nd innings,Australia,1.4,AJ Finch,TG Southee,0,{},{}
2nd innings,Australia,1.5,AJ Finch,TG Southee,0,{},{}
2nd innings,Australia,1.6,AJ Finch,TG Southee,1,{},{}
2nd innings,Australia,2.1,AJ Finch,TA Boult,6,{},{}
2nd innings,Australia,2.2,AJ Finch,TA Boult,4,{},{}
2nd innings,Australia,2.3,AJ Finch,TA Boult,0,{},{}
2nd innings,Australia,2.4,AJ Finch,TA Boult,0,{},{}
2nd innings,Australia,2.5,AJ Finch,TA Boult,2,{},{}
2nd innings,Australia,2.6,AJ Finch,TA Boult,0,{},{}
2nd innings,Australia,3.1,MR Marsh,MJ Santner,0,{},{}
2nd innings,Australia,3.2,MR Marsh,MJ Santner,4,{},{}
2nd innings,Australia,3.3,MR Marsh,MJ Santner,0,{},{}
2nd innings,Australia,3.4,MR Marsh,MJ Santner,6,{},{}
2nd innings,Australia,3.5,MR Marsh,MJ Santner,1,{},{}
2nd innings,Australia,3.6,AJ Finch,MJ Santner,0,{},"{'player_out': 'AJ Finch', 'fielders': ['KS Williamson'], 'kind': 'caught'}"
2nd innings,Australia,4.1,MR Marsh,TG Southee,0,{},{}
2nd innings,Australia,4.2,MR Marsh,TG Southee,4,{},{}
2nd innings,Australia,4.3,MR Marsh,TG Southee,0,{},{}
2nd innings,Australia,4.4,MR Marsh,TG Southee,0,{},{}
2nd innings,Australia,4.5,MR Marsh,TG Southee,0,{},"{'player_out': 'MR Marsh', 'fielders': ['JDS Neesham'], 'kind': 'caught'}"
2nd innings,Australia,4.6,MP Stoinis,TG Southee,0,{},{}
2nd innings,Australia,5.1,GJ Maxwell,LH Ferguson,1,{},{}
2nd innings,Australia,5.2,MP Stoinis,LH Ferguson,0,{},{}
2nd innings,Australia,5.3,MP Stoinis,LH Ferguson,1,{},{}
2nd innings,Australia,5.4,GJ Maxwell,LH Ferguson,0,{},{}
2nd innings,Australia,5.5,GJ Maxwell,LH Ferguson,1,{},{}
2nd innings,Australia,5.6,MP Stoinis,LH Ferguson,0,{},{}
2nd innings,Australia,6.1,GJ Maxwell,MJ Santner,1,{},{}
2nd innings,Australia,6.2,MP Stoinis,MJ Santner,0,{},{}
2nd innings,Australia,6.3,MP Stoinis,MJ Santner,1,{},{}
2nd innings,Australia,6.4,GJ Maxwell,MJ Santner,1,{},{}
2nd innings,Australia,6.5,MP Stoinis,MJ Santner,0,{},{}
2nd innings,Australia,6.6,MP Stoinis,MJ Santner,1,{},{}
2nd innings,Australia,7.1,MP Stoinis,IS Sodhi,0,{},{}
2nd innings,Australia,7.2,MP Stoinis,IS Sodhi,2,{},{}
2nd innings,Australia,7.3,MP Stoinis,IS Sodhi,1,{},{}
2nd innings,Australia,7.4,GJ Maxwell,IS Sodhi,1,{},{}
2nd innings,Australia,7.5,MP Stoinis,IS Sodhi,1,{},{}
2nd innings,Australia,7.6,GJ Maxwell,IS Sodhi,4,{},{}
2nd innings,Australia,8.1,MP Stoinis,MJ Santner,0,{},{}
2nd innings,Australia,8.2,MP Stoinis,MJ Santner,0,{},"{'player_out': 'MP Stoinis', 'fielders': ['GD Phillips'], 'kind': 'caught'}"
2nd innings,Australia,8.3,TH David,MJ Santner,0,{},{}
2nd innings,Australia,8.4,TH David,MJ Santner,2,{},{}
2nd innings,Australia,8.5,TH David,MJ Santner,1,{},{}
2nd innings,Australia,8.6,GJ Maxwell,MJ Santner,1,{},{}
2nd innings,Australia,9.1,GJ Maxwell,IS Sodhi,1,{},{}
2nd innings,Australia,9.2,TH David,IS Sodhi,0,{},{}
2nd innings,Australia,9.3,TH David,IS Sodhi,1,{},{}
2nd innings,Australia,9.4,GJ Maxwell,IS Sodhi,1,{},{}
2nd innings,Australia,9.5,TH David,IS Sodhi,1,{},{}
2nd innings,Australia,9.6,GJ Maxwell,IS Sodhi,4,{},{}
2nd innings,Australia,10.1,TH David,MJ Santner,6,{},{}
2nd innings,Australia,10.2,TH David,MJ Santner,0,{},"{'player_out': 'TH David', 'fielders': ['JDS Neesham'], 'kind': 'caught'}"
2nd innings,Australia,10.3,MS Wade,MJ Santner,1,{},{}
2nd innings,Australia,10.4,GJ Maxwell,MJ Santner,4,{},{}
2nd innings,Australia,10.5,GJ Maxwell,MJ Santner,0,{},{}
2nd innings,Australia,10.6,GJ Maxwell,MJ Santner,1,{},{}
2nd innings,Australia,11.1,GJ Maxwell,IS Sodhi,0,{},{}
2nd innings,Australia,11.2,GJ Maxwell,IS Sodhi,6,{},{}
2nd innings,Australia,11.3,GJ Maxwell,IS Sodhi,0,{},{}
2nd innings,Australia,11.4,GJ Maxwell,IS Sodhi,0,{},{}
2nd innings,Australia,11.5,GJ Maxwell,IS Sodhi,1,{},{}
2nd innings,Australia,11.6,MS Wade,IS Sodhi,1,{},{}
2nd innings,Australia,12.1,MS Wade,LH Ferguson,0,{},{}
2nd innings,Australia,12.2,MS Wade,LH Ferguson,0,{},"{'player_out': 'MS Wade', 'fielders': ['DP Conway'], 'kind': 'caught'}"
2nd innings,Australia,12.3,PJ Cummins,LH Ferguson,0,{},{}
2nd innings,Australia,12.4,PJ Cummins,LH Ferguson,4,{},{}
2nd innings,Australia,12.5,PJ Cummins,LH Ferguson,0,{},{}
2nd innings,Australia,12.6,PJ Cummins,LH Ferguson,1,{},{}
2nd innings,Australia,13.1,PJ Cummins,IS Sodhi,0,{},{}
2nd innings,Australia,13.2,PJ Cummins,IS Sodhi,1,{'wides': 1},{}
2nd innings,Australia,13.3,PJ Cummins,IS Sodhi,1,{},{}
2nd innings,Australia,13.4,GJ Maxwell,IS Sodhi,0,{},"{'player_out': 'GJ Maxwell', 'kind': 'bowled'}"
2nd innings,Australia,13.5,MA Starc,IS Sodhi,1,{},{}
2nd innings,Australia,13.6,PJ Cummins,IS Sodhi,1,{},{}
2nd innings,Australia,13.7,MA Starc,IS Sodhi,0,{},{}
2nd innings,Australia,14.1,PJ Cummins,TA Boult,0,{},{}
2nd innings,Australia,14.2,PJ Cummins,TA Boult,1,{},{}
2nd innings,Australia,14.3,MA Starc,TA Boult,1,{},{}
2nd innings,Australia,14.4,PJ Cummins,TA Boult,1,{'wides': 1},{}
2nd innings,Australia,14.5,PJ Cummins,TA Boult,1,{'legbyes': 1},{}
2nd innings,Australia,14.6,MA Starc,TA Boult,1,{},{}
2nd innings,Australia,14.7,PJ Cummins,TA Boult,1,{},{}
2nd innings,Australia,15.1,PJ Cummins,LH Ferguson,4,{},{}
2nd innings,Australia,15.2,PJ Cummins,LH Ferguson,6,{},{}
2nd innings,Australia,15.3,PJ Cummins,LH Ferguson,0,{},{}
2nd innings,Australia,15.4,PJ Cummins,LH Ferguson,1,{},{}
2nd innings,Australia,15.5,MA Starc,LH Ferguson,0,{},{}
2nd innings,Australia,15.6,MA Starc,LH Ferguson,1,{},{}
2nd innings,Australia,16.1,MA Starc,TA Boult,0,{},"{'player_out': 'MA Starc', 'kind': 'bowled'}"
2nd innings,Australia,16.2,A Zampa,TA Boult,0,{},{}
2nd innings,Australia,16.3,A Zampa,TA Boult,0,{},"{'player_out': 'A Zampa', 'kind': 'bowled'}"
2nd innings,Australia,16.4,JR Hazlewood,TA Boult,1,{},{}
2nd innings,Australia,16.5,PJ Cummins,TA Boult,0,{},{}
2nd innings,Australia,16.6,PJ Cummins,TA Boult,1,{},{}
2nd innings,Australia,17.1,PJ Cummins,TG Southee,0,{},"{'player_out': 'PJ Cummins', 'fielders': ['DP Conway'], 'kind': 'caught'}"
